file	line	pattern	function_context	anchor_id	scope_class
src/jhora/horoscope/chart/yoga.py	4442	Place	vyaya_malika_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4446	Place	vyaya_malika_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4462	Place	parijatha_yoga	EG900	residual
src/jhora/horoscope/chart/yoga.py	4470	Place	parijatha_yoga_from_planet_positions	EG900	residual
src/jhora/horoscope/chart/yoga.py	4473	Place	parijatha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4477	Place	parijatha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4479	Place	parijatha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4485	Place	_parijatha_yoga_calculation	EG900	residual
src/jhora/horoscope/chart/yoga.py	4547	Place	gaja_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4554	Place	gaja_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4692	Place	kalanidhi_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4699	Place	kalanidhi_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4780	Place	garuda_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4787	Place	garuda_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4791	Place	garuda_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4792	Place	garuda_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4793	Place	garuda_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4797	Place	garuda_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4798	Place	garuda_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4847	Place	vallaki_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4849	Place	vallaki_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4859	Place	dama_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4861	Place	dama_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4871	Place	kedara_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4873	Place	kedara_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4883	Place	sula_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4885	Place	sula_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4895	Place	yuga_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4897	Place	yuga_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4907	Place	gola_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4909	Place	gola_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4931	Place	dhur_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4933	Place	dhur_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	4994	Place	dharidhra_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5001	Place	dharidhra_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5015	Place	sareera_soukhya_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5020	Place	sareera_soukhya_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5053	Place	dehapushti_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5058	Place	dehapushti_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5098	Place	rogagrastha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5104	Place	rogagrastha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5154	Place	krisanga_yoga_112_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5159	Place	krisanga_yoga_112_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5161	Place	krisanga_yoga_112_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5162	Place	krisanga_yoga_112_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5164	Place	krisanga_yoga_113_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5169	Place	krisanga_yoga_113_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5171	Place	krisanga_yoga_113_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5172	Place	krisanga_yoga_113_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5263	Place	_krisanga_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5269	Place	_krisanga_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5271	Place	_krisanga_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5272	Place	_krisanga_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5274	Place	dehasthoulya_yoga_114_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5280	Place	dehasthoulya_yoga_114_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5281	Place	dehasthoulya_yoga_114_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5282	Place	dehasthoulya_yoga_114_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5325	Place	dehasthoulya_yoga_115_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5331	Place	dehasthoulya_yoga_115_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5332	Place	dehasthoulya_yoga_115_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5361	Place	dehasthoulya_yoga_116_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5367	Place	dehasthoulya_yoga_116_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5368	Place	dehasthoulya_yoga_116_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5434	Place	dehasthoulya_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5442	Place	dehasthoulya_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5443	Place	dehasthoulya_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5444	Place	dehasthoulya_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5491	Place	sada_sanchara_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5497	Place	sada_sanchara_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5515	Place	dhana_yoga_128_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5520	Place	dhana_yoga_128_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5549	Place	dhana_yoga_127_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5554	Place	dhana_yoga_127_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5583	Place	dhana_yoga_126_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5588	Place	dhana_yoga_126_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5617	Place	dhana_yoga_125_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5622	Place	dhana_yoga_125_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5652	Place	dhana_yoga_124_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5657	Place	dhana_yoga_124_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5686	Place	dhana_yoga_123_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5691	Place	dhana_yoga_123_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5720	Place	dhana_yoga_122_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5726	Place	dhana_yoga_122_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5745	Place	dhana_yoga_121_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5750	Place	dhana_yoga_121_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5768	Place	dhana_yoga_120_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5774	Place	dhana_yoga_120_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5794	Place	dhana_yoga_119_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5799	Place	dhana_yoga_119_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5817	Place	dhana_yoga_118_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5823	Place	dhana_yoga_118_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5855	Place	dhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5860	Place	dhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5951	Place	bahudravyarjana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	5956	Place	bahudravyarjana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6061	Place	swaveeryaddhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6066	Place	swaveeryaddhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6067	Place	swaveeryaddhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6069	Place	swaveeryaddhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6071	Place	swaveeryaddhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6113	Place	madhya_vayasi_dhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6118	Place	madhya_vayasi_dhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6119	Place	madhya_vayasi_dhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6159	Place	anthya_vayasi_dhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6164	Place	anthya_vayasi_dhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6188	Place	balya_dhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6196	Place	balya_dhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6197	Place	balya_dhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6308	Place	bhratrumooladdhanaprapti_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6313	Place	bhratrumooladdhanaprapti_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6314	Place	bhratrumooladdhanaprapti_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6317	Place	bhratrumooladdhanaprapti_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6362	Place	matrumooladdhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6367	Place	matrumooladdhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6415	Place	putramooladdhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6421	Place	putramooladdhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6424	Place	putramooladdhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6478	Place	shatrumooladdhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6484	Place	shatrumooladdhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6487	Place	shatrumooladdhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6545	Place	kalatramooladdhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6551	Place	kalatramooladdhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6598	Place	amaranantha_dhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6604	Place	amaranantha_dhana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6609	Place	_ayatnadhanalabha_yoga_calculation	EG900	residual
src/jhora/horoscope/chart/yoga.py	6629	Place	ayatnadhanalabha_yoga	EG900	residual
src/jhora/horoscope/chart/yoga.py	6636	Place	ayatnadhanalabha_yoga_from_planet_positions	EG900	residual
src/jhora/horoscope/chart/yoga.py	6640	Place	ayatnadhanalabha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6643	Place	ayatnadhanalabha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6645	Place	ayatnadhanalabha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6649	Place	dharidhra_yoga_144_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6655	Place	dharidhra_yoga_144_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6695	Place	dharidhra_yoga_145_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6701	Place	dharidhra_yoga_145_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6739	Place	dharidhra_yoga_146_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6744	Place	dharidhra_yoga_146_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6758	Place	dharidhra_yoga_147_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6763	Place	dharidhra_yoga_147_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6800	Place	dharidhra_yoga_148_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6806	Place	dharidhra_yoga_148_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6807	Place	dharidhra_yoga_148_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6852	Place	dharidhra_yoga_149_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6858	Place	dharidhra_yoga_149_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6859	Place	dharidhra_yoga_149_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6906	Place	dharidhra_yoga_150_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6911	Place	dharidhra_yoga_150_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6912	Place	dharidhra_yoga_150_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6949	Place	dharidhra_yoga_151_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6954	Place	dharidhra_yoga_151_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6987	Place	dharidhra_yoga_152_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6993	Place	dharidhra_yoga_152_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	6994	Place	dharidhra_yoga_152_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7042	Place	dharidhra_yoga_153_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7048	Place	dharidhra_yoga_153_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7049	Place	dharidhra_yoga_153_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7152	Place	yukthi_samanwithavagmi_yoga_154_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7158	Place	yukthi_samanwithavagmi_yoga_154_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7159	Place	yukthi_samanwithavagmi_yoga_155_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7165	Place	yukthi_samanwithavagmi_yoga_155_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7166	Place	yukthi_samanwithavagmi_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7176	Place	yukthi_samanwithavagmi_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7181	Place	yukthi_samanwithavagmi_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7183	Place	_yukthi_samanwithavagmi_yoga_155_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7184	Place	_yukthi_samanwithavagmi_yoga_155_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7195	Place	_yukthi_samanwithavagmi_yoga_155_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7216	Place	parihasaka_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7225	Place	parihasaka_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7228	Place	parihasaka_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7229	Place	parihasaka_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7250	Place	parihasaka_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7252	Place	parihasaka_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7310	Place	asatyavadi_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7315	Place	asatyavadi_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7316	Place	asatyavadi_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7379	Place	jada_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7384	Place	jada_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7385	Place	jada_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7388	Place	jada_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7391	Place	jada_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7391	longitude	jada_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7434	Place	marud_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7435	Place	marud_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7436	Place	marud_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7484	Place	budha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7489	Place	budha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7490	Place	budha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7538	Place	mooka_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7543	Place	mooka_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7544	Place	mooka_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7604	Place	netranasa_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7609	Place	netranasa_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7610	Place	netranasa_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7661	Place	andha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7666	Place	andha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7667	Place	andha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7740	Place	sumukha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7746	Place	sumukha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7747	Place	sumukha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7749	Place	sumukha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7832	Place	durmukha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7833	Place	durmukha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7835	Place	durmukha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7837	Place	durmukha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7840	Place	durmukha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7841	Place	durmukha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7886	Place	bhojana_soukhya_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7887	Place	bhojana_soukhya_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7888	Place	bhojana_soukhya_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7890	Place	bhojana_soukhya_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7945	Place	annadana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7946	Place	annadana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7947	Place	annadana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	7949	Place	annadana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	8002	Place	parannabhojana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	8003	Place	parannabhojana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	8004	Place	parannabhojana_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	8042	Place	sraddhannabhuktha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	8043	Place	sraddhannabhuktha_yoga_from_jd_place	EG900	residual
src/jhora/horoscope/chart/yoga.py	8060	Place	sarpaganda_yoga_from_jd_place	EG900	residual
