file	line	pattern	function_context	anchor_id	scope_class
src/jhora/horoscope/chart/yoga.py	6317	vaiseshikamsa	bhratrumooladdhanaprapti_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	6322	vaiseshikamsa	bhratrumooladdhanaprapti_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	6369	vaiseshikamsa	_putramooladdhana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	6373	vaiseshikamsa	_putramooladdhana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	6392	vaiseshikamsa	_putramooladdhana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	6397	vaiseshikamsa	_putramooladdhana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	6403	vaiseshikamsa	putramooladdhana_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	6411	vaiseshikamsa	putramooladdhana_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	6419	vaiseshikamsa	putramooladdhana_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	6423	vaiseshikamsa	putramooladdhana_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	6424	vaiseshikamsa	putramooladdhana_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	6429	vaiseshikamsa	putramooladdhana_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	6432	vaiseshikamsa	_shatrumooladdhana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	6436	vaiseshikamsa	_shatrumooladdhana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	6455	vaiseshikamsa	_shatrumooladdhana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	6460	vaiseshikamsa	_shatrumooladdhana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	6466	vaiseshikamsa	shatrumooladdhana_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	6474	vaiseshikamsa	shatrumooladdhana_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	6482	vaiseshikamsa	shatrumooladdhana_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	6486	vaiseshikamsa	shatrumooladdhana_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	6487	vaiseshikamsa	shatrumooladdhana_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	6492	vaiseshikamsa	shatrumooladdhana_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	7195	vaiseshikamsa	_yukthi_samanwithavagmi_yoga_155_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	7219	vaiseshikamsa	parihasaka_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	7223	vaiseshikamsa	parihasaka_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	7225	vaiseshikamsa	parihasaka_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	7240	vaiseshikamsa	parihasaka_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	7718	vaiseshikamsa	_sumukha_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	7748	vaiseshikamsa	sumukha_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	7749	vaiseshikamsa	sumukha_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	7846	vaiseshikamsa	_bhojana_soukhya_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	7863	vaiseshikamsa	_bhojana_soukhya_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	7864	vaiseshikamsa	_bhojana_soukhya_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	7871	vaiseshikamsa	_bhojana_soukhya_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	7874	vaiseshikamsa	bhojana_soukhya_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	7881	vaiseshikamsa	bhojana_soukhya_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	7889	vaiseshikamsa	bhojana_soukhya_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	7890	vaiseshikamsa	bhojana_soukhya_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	7895	vaiseshikamsa	_annadana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	7910	vaiseshikamsa	_annadana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	7911	vaiseshikamsa	_annadana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	7931	vaiseshikamsa	_annadana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	7934	vaiseshikamsa	annadana_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	7940	vaiseshikamsa	annadana_yoga_from_planet_position	GS900	residual
src/jhora/horoscope/chart/yoga.py	7948	vaiseshikamsa	annadana_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	7949	vaiseshikamsa	annadana_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	8549	vaiseshikamsa	_yuddha_praveena_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	8550	vaiseshikamsa	_yuddha_praveena_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	8576	vaiseshikamsa	yuddha_praveena_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	9664	vaiseshikamsa	_nishkapata_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	9666	vaiseshikamsa	_nishkapata_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	9667	vaiseshikamsa	nishkapata_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	9675	vaiseshikamsa	nishkapata_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	9676	vaiseshikamsa	nishkapata_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	9684	vaiseshikamsa	nishkapata_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	9692	vaiseshikamsa	_nishkapata_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	9696	vaiseshikamsa	_nishkapata_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	9732	vaiseshikamsa	nishkapata_yoga_206_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	9734	vaiseshikamsa	nishkapata_yoga_206_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	9736	vaiseshikamsa	_nishkapata_yoga_206_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	9763	vaiseshikamsa	_nishkapata_yoga_206_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	9764	vaiseshikamsa	_nishkapata_yoga_206_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	9765	vaiseshikamsa	_nishkapata_yoga_206_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	11085	vaiseshikamsa	thrikaala_gnana_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	11087	vaiseshikamsa	thrikaala_gnana_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	11089	vaiseshikamsa	thrikaala_gnana_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	11091	vaiseshikamsa	thrikaala_gnana_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	11101	vaiseshikamsa	thrikaala_gnana_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	11102	vaiseshikamsa	_thrikaala_gnana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	11136	vaiseshikamsa	is_gopuramsa_with_benefic	GS900	residual
src/jhora/horoscope/chart/yoga.py	1772	house_strengths_of_planets	_mridanga_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1773	house_strengths_of_planets	_mridanga_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1778	house_strengths_of_planets	_mridanga_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1984	house_strengths_of_planets	_koorma_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	2198	house_strengths_of_planets	is_well_placed	GS900	residual
src/jhora/horoscope/chart/yoga.py	2256	house_strengths_of_planets	_kalpadruma_yoga_from_planet_positions_old	GS900	residual
src/jhora/horoscope/chart/yoga.py	2261	house_strengths_of_planets	_kalpadruma_yoga_from_planet_positions_old	GS900	residual
src/jhora/horoscope/chart/yoga.py	2604	house_strengths_of_planets	_gouri_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	2699	house_strengths_of_planets	_lakshmi_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	2705	house_strengths_of_planets	_lakshmi_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	2766	house_strengths_of_planets	_saarada_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	2827	house_strengths_of_planets	_bhaarathi_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	2871	house_strengths_of_planets	_saraswathi_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	2923	house_strengths_of_planets	_amsaavatara_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	3323	house_strengths_of_planets	_gandharva_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	3416	house_strengths_of_planets	_go_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	3710	house_strengths_of_planets	_jaya_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	4096	house_strengths_of_planets	_sreenatha_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	4525	house_strengths_of_planets	_parijatha_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	4833	house_strengths_of_planets	_garuda_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	5133	house_strengths_of_planets	_rogagrastha_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	5986	house_strengths_of_planets	_swaveeryaddhana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	6013	house_strengths_of_planets	_swaveeryaddhana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	6030	house_strengths_of_planets	_swaveeryaddhana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	6033	house_strengths_of_planets	_swaveeryaddhana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	6391	house_strengths_of_planets	_putramooladdhana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	6454	house_strengths_of_planets	_shatrumooladdhana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	6516	house_strengths_of_planets	_kalatramooladdhana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	6517	house_strengths_of_planets	_kalatramooladdhana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	6578	house_strengths_of_planets	_amaranantha_dhana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	7804	house_strengths_of_planets	_durmukha_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	7980	house_strengths_of_planets	_parannabhojana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	8547	house_strengths_of_planets	_yuddha_praveena_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	8981	house_strengths_of_planets	_ayatna_griha_prapta_yoga_190_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	9235	house_strengths_of_planets	_bandhubhisthyaktha_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	9292	house_strengths_of_planets	_matrudeerghayur_yoga_196_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	9294	house_strengths_of_planets	_matrudeerghayur_yoga_196_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	9335	house_strengths_of_planets	_matrudeerghayur_yoga_197_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	10229	house_strengths_of_planets	_pithru_saapa_sutakshaya_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	11395	house_strengths_of_planets	_bhaga_chumbana_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	11511	house_strengths_of_planets	_dhatrutwa_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	8985	moola_trikona	_ayatna_griha_prapta_yoga_190_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	8986	moola_trikona	_ayatna_griha_prapta_yoga_190_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	186	combust	nipuna_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	187	combust	nipuna_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	194	combust	nipuna_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	195	combust	nipuna_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	198	combust	nipuna_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	204	combust	nipuna_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	205	combust	nipuna_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	1411	combust	gaja_kesari_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	1415	combust	gaja_kesari_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	1424	combust	gaja_kesari_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	1428	combust	gaja_kesari_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	1435	combust	_gaja_kesari_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1439	combust	_gaja_kesari_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1460	combust	_gaja_kesari_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1463	combust	_gaja_kesari_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1465	combust	_gaja_kesari_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1467	combust	_gaja_kesari_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1469	combust	_gaja_kesari_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1470	combust	_gaja_kesari_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1477	combust	gaja_kesari_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	198	combustion	nipuna_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	1415	combustion	gaja_kesari_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	1428	combustion	gaja_kesari_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	1439	combustion	_gaja_kesari_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1465	combustion	_gaja_kesari_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1467	combustion	_gaja_kesari_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1469	combustion	_gaja_kesari_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1470	combustion	_gaja_kesari_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	198	planets_in_combustion	nipuna_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	1465	planets_in_combustion	_gaja_kesari_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1467	planets_in_combustion	_gaja_kesari_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1592	exalt	_chaamara_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1613	exalt	_chaamara_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1617	exalt	_chaamara_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1619	exalt	chaamara_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	1623	exalt	chaamara_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	1627	exalt	chaamara_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	1763	exalt	_mridanga_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1772	exalt	_mridanga_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1773	exalt	_mridanga_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1779	exalt	_mridanga_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1781	exalt	mridanga_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	1785	exalt	mridanga_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	1789	exalt	mridanga_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	1794	exalt	_sreenaatha_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1809	exalt	_sreenaatha_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1811	exalt	_sreenaatha_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1813	exalt	sreenaatha_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	1816	exalt	sreenaatha_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	1820	exalt	sreenaatha_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	1935	exalt	_koorma_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1936	exalt	_koorma_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1940	exalt	_koorma_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1943	exalt	_koorma_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1965	exalt	_koorma_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1973	exalt	_koorma_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1984	exalt	_koorma_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	1994	exalt	koorma_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	1995	exalt	koorma_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	1999	exalt	koorma_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	2002	exalt	koorma_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	2008	exalt	koorma_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	2009	exalt	koorma_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	2013	exalt	koorma_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	2016	exalt	koorma_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	2022	exalt	koorma_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	2023	exalt	koorma_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	2027	exalt	koorma_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	2030	exalt	koorma_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	2161	exalt	_kalpadruma_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	2195	exalt	_kalpadruma_yoga_calculation	GS900	residual
src/jhora/horoscope/chart/yoga.py	2198	exalt	is_well_placed	GS900	residual
src/jhora/horoscope/chart/yoga.py	2200	exalt	is_well_placed	GS900	residual
src/jhora/horoscope/chart/yoga.py	2210	exalt	kalpadruma_yoga	GS900	residual
src/jhora/horoscope/chart/yoga.py	2216	exalt	kalpadruma_yoga_from_planet_positions	GS900	residual
src/jhora/horoscope/chart/yoga.py	2224	exalt	kalpadruma_yoga_from_jd_place	GS900	residual
src/jhora/horoscope/chart/yoga.py	2232	exalt	_kalpadruma_yoga_from_planet_positions_old	GS900	residual
src/jhora/horoscope/chart/yoga.py	2256	exalt	_kalpadruma_yoga_from_planet_positions_old	GS900	residual
src/jhora/horoscope/chart/yoga.py	2261	exalt	_kalpadruma_yoga_from_planet_positions_old	GS900	residual
